437736,48479
747399,48479
863065,48479
887833,48479
45718,48479
470956,48479
766017,48479
542555,48479
914411,48479
941008,48479
96134,48479
89012,48479
890199,48479
890209,48479
89693,48479
569455,48479
99201,48479
1004128,48479
1011070,48479
1011183,48479
1011216,48479
1011383,48479
1011772,48479
1011847,48479
1011923,48479
1012001,48479
1012275,48479
1013314,48479
1013346,48479
1013400,48479
1013858,48479
1013904,48479
1013973,48479
1014035,48479
1015227,48479
1015609,48479
1015741,48479
1015755,48479
1015944,48479
1016055,48479
1016288,48479
1016323,48479
1016468,48479
1016720,48479
1016729,48479
1016789,48479
1016927,48479
926867,48479
93554,48479
941003,48479
96124,48479
96224,48479
631536,48479
637636,48479
65788,48479
666940,48479
102075,48479
1036391,48479
107105,48479
981483,48479
1004141,48479
1004142,48479
1010959,48479
697251,48479
700510,48479
70455,48479
718482,48479
72830,48479
72839,48479
73457,48479
743060,48479
1084999,48479
1085580,48479
1108377,48479
1010988,48479
1011994,48479
1012116,48479
1012148,48479
1013156,48479
1013431,48479
1013921,48479
1014028,48479
1014084,48479
1014532,48479
1014623,48479
1014637,48479
1014736,48479
1014995,48479
1015000,48479
1015071,48479
1015219,48479
1015545,48479
1015922,48479
1016059,48479
1016430,48479
1016621,48479
1016631,48479
102007,48479
102062,48479
1037688,48479
1037769,48479
762253,48479
80694,48479
82653,48479
1172807,48479
1108356,48479
1181547,48479
1181570,48479
1196755,48479
1218756,48479
121968,48479
1222541,48479
1222615,48479
1114913,48479
1124245,48479
1124250,48479
1124318,48479
1124461,48479
1172699,48479
1181505,48479
1181521,48479
1181625,48479
1242600,48479
1246899,48479
941015,48479
941020,48479
96127,48479
96354,48479
1222727,48479
1222737,48479
1231591,48479
1239481,48479
1239484,48479
1242372,48479
1242425,48479
1242450,48479
1242467,48479
1242626,48479
125813,48479
125817,48479
1010860,48479
1011261,48479
1011471,48479
1011859,48479
1012030,48479
1012092,48479
1012589,48479
1012649,48479
1012721,48479
1013241,48479
1013301,48479
1013398,48479
1013492,48479
1013526,48479
1013553,48479
1013574,48479
1013712,48479
1014009,48479
1014030,48479
1014043,48479
1014047,48479
1014061,48479
1014122,48479
1014247,48479
1014508,48479
1014574,48479
1014845,48479
1014892,48479
1015085,48479
1015088,48479
1015098,48479
1015116,48479
1015456,48479
1015499,48479
1015757,48479
1015812,48479
1015884,48479
1016573,48479
1016602,48479
1016764,48479
1016770,48479
127042,48479
1274684,48479
129613,48479
126457,48479
1268861,48479
1284214,48479
1309841,48479
1309960,48479
132360,48479
1330984,48479
133665,48479
1339863,48479
1339931,48479
136056,48479
1366606,48479
1368724,48479
1108209,48479
1124249,48479
1124322,48479
1124453,48479
112738,48479
1130995,48479
1130998,48479
1134319,48479
1330756,48479
1330812,48479
1330821,48479
133619,48479
1339806,48479
1339846,48479
1339886,48479
299671,48479
1368726,48479
1368807,48479
1378682,48479
1378871,48479
138746,48479
1393645,48479
1393675,48479
1412154,48479
1412157,48479
1412295,48479
1177664,48479
1196766,48479
1368727,48479
1378960,48479
1393412,48479
1393458,48479
1393462,48479
1393485,48479
1424003,48479
1424981,48479
143870,48479
1204176,48479
1222720,48479
1231590,48479
1239459,48479
1239474,48479
1242440,48479
1242532,48479
1242615,48479
1242655,48479
1425164,48479
142752,48479
1436165,48479
1453592,48479
1471957,48479
1478047,48479
1493445,48479
1505430,48479
151396,48479
1471946,48479
1471973,48479
1489695,48479
1493306,48479
1493376,48479
1493410,48479
149815,48479
149876,48479
1505245,48479
521585,48479
526643,48479
542392,48479
1330921,48479
1548478,48479
555140,48479
557535,48479
1352385,48479
137975,48479
1380740,48479
138753,48479
1616609,48479
1623873,48479
1624005,48479
1624068,48479
1624713,48479
1624780,48479
1625144,48479
1625566,48479
1625756,48479
1626324,48479
1626493,48479
1626694,48479
1627033,48479
1627139,48479
1627596,48479
631608,48479
639117,48479
1623992,48479
1624408,48479
1624688,48479
1625051,48479
1625103,48479
1625106,48479
1625427,48479
1625454,48479
1625488,48479
1626515,48479
1626577,48479
1626814,48479
1626872,48479
1626925,48479
1627251,48479
1627461,48479
1627527,48479
1701371,48479
1487605,48479
718475,48479
72841,48479
747398,48479
749103,48479
749116,48479
766011,48479
150504,48479
1505317,48479
1505405,48479
150552,48479
1781447,48479
1781469,48479
1805583,48479
875317,48479
880730,48479
887851,48479
92290,48479
92409,48479
93574,48479
936512,48479
936513,48479
94712,48479
1616619,48479
1616625,48479
1623744,48479
1623840,48479
1623972,48479
1624545,48479
1624778,48479
1624995,48479
1624999,48479
1625444,48479
1625603,48479
1625681,48479
1625997,48479
1626040,48479
1626261,48479
1626849,48479
1626926,48479
1627155,48479
1627227,48479
1627652,48479
1627752,48479
1010956,48479
1011250,48479
1011478,48479
1011615,48479
1011826,48479
1012006,48479
1012438,48479
1012447,48479
1012719,48479
1012768,48479
1013131,48479
1013234,48479
1013271,48479
1013287,48479
1013636,48479
1013692,48479
1014005,48479
1014519,48479
1014630,48479
1014655,48479
1014844,48479
1014888,48479
1015114,48479
1015242,48479
1015365,48479
1015492,48479
1015616,48479
1015711,48479
1015776,48479
1016091,48479
1016133,48479
1016218,48479
1016379,48479
1036341,48479
1038011,48479
1081833,48479
1108375,48479
1124305,48479
1124432,48479
1776984,48479
1781396,48479
1781503,48479
1132279,48479
1155412,48479
1172166,48479
1188759,48479
1196750,48479
1222536,48479
1242483,48479
127063,48479
1308371,48479
133688,48479
1339744,48479
134118,48479
138711,48479
138791,48479
1393636,48479
1401565,48479
1417941,48479
1424792,48479
1424857,48479
1424862,48479
1424880,48479
1424964,48479
1478059,48479
1493285,48479
1493328,48479
1493420,48479
149828,48479
149852,48479
150570,48479
1616553,48479
1623785,48479
1624117,48479
1624456,48479
1624635,48479
1624675,48479
1624804,48479
1624898,48479
1625149,48479
1625283,48479
1626509,48479
1626530,48479
1626553,48479
1626710,48479
1626796,48479
1627231,48479
1627321,48479
1627422,48479
1627487,48479
1718157,48479
1768201,48479
1781477,48479
257394,48479
332274,48479
325463,48479
40849,48479
412049,48479
43037,48479
521597,48479
526668,48479
459693,48479
60667,48479
630799,48479
631478,48479
631518,48479
631561,48479
631612,48479
637650,48479
639101,48479
639116,48479
506518,48479
542505,48479
640964,48479
557490,48479
569482,48479
698588,48479
718294,48479
749027,48479
631490,48479
631499,48479
631594,48479
631711,48479
640995,48479
655410,48479
66120,48479
669915,48479
78278,48479
83041,48479
697247,48479
698629,48479
72814,48479
747238,48479
759103,48479
762239,48479
76304,48479
257390,48479
91018,48479
913385,48479
55741,48479
569500,48479
578063,48479
631542,48479
647761,48479
90484,48479
914441,48479
926873,48479
100724,48479
100728,48479
1008318,48479
1011063,48479
1011180,48479
1011300,48479
1011653,48479
1011842,48479
1012170,48479
1012187,48479
1012339,48479
1012398,48479
1012401,48479
1012801,48479
1012896,48479
1013490,48479
1013633,48479
1014288,48479
1014363,48479
1015096,48479
1015638,48479
1016089,48479
1016396,48479
1016467,48479
1016634,48479
1016721,48479
1016925,48479
672407,48479
681737,48479
692462,48479
697253,48479
698628,48479
96176,48479
107084,48479
1094593,48479
1108371,48479
749097,48479
749150,48479
75108,48479
759086,48479
765998,48479
766022,48479
100723,48479
1011099,48479
1011285,48479
1011447,48479
1011458,48479
1011650,48479
1011656,48479
1011712,48479
1011812,48479
1011977,48479
1012481,48479
1012557,48479
1012781,48479
1012849,48479
1013348,48479
1013365,48479
1013391,48479
1013748,48479
1013764,48479
1013938,48479
1014134,48479
1014191,48479
1014311,48479
1014378,48479
1014633,48479
1014676,48479
1015050,48479
1015504,48479
1015735,48479
1016088,48479
1016102,48479
1016528,48479
1016558,48479
102058,48479
102074,48479
1036351,48479
1120508,48479
1124243,48479
1124259,48479
1124276,48479
1124465,48479
1134334,48479
1161963,48479
107110,48479
107151,48479
1172831,48479
1174013,48479
1177695,48479
1181607,48479
1188755,48479
1196698,48479
108910,48479
1108453,48479
1114892,48479
1124316,48479
1124346,48479
285180,48479
121596,48479
1222586,48479
1222617,48479
1222662,48479
1222730,48479
1226562,48479
123579,48479
1242289,48479
1242656,48479
125915,48479
1172701,48479
1172788,48479
1172860,48479
1188760,48479
1011009,48479
1011366,48479
1011637,48479
1011816,48479
1012084,48479
1012166,48479
1012478,48479
1012797,48479
1013432,48479
1013600,48479
1013728,48479
1014100,48479
1014496,48479
1014506,48479
1014510,48479
1014599,48479
1014773,48479
1014798,48479
1014877,48479
1014928,48479
1015077,48479
1015240,48479
1015525,48479
1015867,48479
1015870,48479
1015932,48479
1016264,48479
1016387,48479
1016475,48479
1016635,48479
1016739,48479
128121,48479
1284250,48479
1284266,48479
1284268,48479
1309943,48479
1036463,48479
1036472,48479
1037705,48479
1037746,48479
107068,48479
1218787,48479
1220938,48479
1222608,48479
1222753,48479
132653,48479
1330712,48479
1339808,48479
1339810,48479
1339933,48479
1340024,48479
42960,48479
43029,48479
1114906,48479
403929,48479
136515,48479
1367720,48479
1378936,48479
138722,48479
1393460,48479
1242304,48479
1242579,48479
1274673,48479
1274677,48479
459695,48479
483907,48479
459701,48479
1412214,48479
1412250,48479
1412343,48479
1424801,48479
1424908,48479
1425130,48479
1425165,48479
1433137,48479
1441916,48479
1441918,48479
1309868,48479
1309870,48479
1309883,48479
132640,48479
1328262,48479
1330895,48479
1339936,48479
521623,48479
526656,48479
526691,48479
539708,48479
539718,48479
542462,48479
542527,48479
557498,48479
1178813,48479
1181532,48479
1181592,48479
1222679,48479
1222700,48479
1485701,48479
1487615,48479
1493374,48479
1493426,48479
149753,48479
149821,48479
149848,48479
150485,48479
1505341,48479
1505461,48479
150755,48479
150776,48479
1378597,48479
138718,48479
569502,48479
594565,48479
123275,48479
1242317,48479
1242330,48479
1256560,48479
1393377,48479
139915,48479
1424950,48479
1424970,48479
1425122,48479
630787,48479
637640,48479
637647,48479
641003,48479
647831,48479
657303,48479
666927,48479
630782,48479
641001,48479
647823,48479
654974,48479
66128,48479
143852,48479
147843,48479
670225,48479
689663,48479
692463,48479
710810,48479
72811,48479
73465,48479
743062,48479
749026,48479
749119,48479
132657,48479
1339824,48479
134149,48479
135378,48479
136065,48479
136288,48479
1366600,48479
1616591,48479
1616599,48479
1623755,48479
1624320,48479
1624504,48479
1624674,48479
1624890,48479
1625226,48479
1625235,48479
1625750,48479
1625786,48479
1626201,48479
1626243,48479
1626487,48479
1626785,48479
1626873,48479
1627417,48479
1627436,48479
1627529,48479
1627625,48479
1627641,48479
1627678,48479
1627778,48479
149794,48479
149938,48479
150486,48479
1505324,48479
1505429,48479
150769,48479
718477,48479
749142,48479
759057,48479
759080,48479
759036,48479
762229,48479
765984,48479
83016,48479
83018,48479
83026,48479
1378899,48479
1393397,48479
1393437,48479
1393464,48479
1393468,48479
1402454,48479
1701380,48479
82646,48479
1436162,48479
877184,48479
910227,48479
926916,48479
1616516,48479
1623726,48479
1623738,48479
1623850,48479
1624165,48479
1624567,48479
1624842,48479
1624914,48479
1625065,48479
1625105,48479
1625206,48479
1625770,48479
1626012,48479
1626222,48479
1626280,48479
1626301,48479
1626352,48479
1627360,48479
1627471,48479
1627513,48479
1627528,48479
1627637,48479
1627807,48479
1478073,48479
1493389,48479
1500403,48479
1502050,48479
1505403,48479
1505477,48479
150551,48479
926863,48479
93566,48479
941025,48479
941035,48479
96347,48479
1781557,48479
93578,48479
941011,48479
945076,48479
947335,48479
1548472,48479
984569,48479
1010950,48479
1011343,48479
1011420,48479
1011605,48479
1012272,48479
1012350,48479
1013403,48479
1013427,48479
1013555,48479
1013667,48479
1013731,48479
1013792,48479
1014057,48479
1014162,48479
1014249,48479
1014256,48479
1014602,48479
1014631,48479
1014775,48479
1014861,48479
1014880,48479
1014944,48479
1014996,48479
1015139,48479
1015411,48479
1015426,48479
1015515,48479
1015658,48479
1015954,48479
1015981,48479
1016021,48479
1016284,48479
1016380,48479
1016576,48479
102094,48479
1008348,48479
1010961,48479
1011067,48479
1011189,48479
1011317,48479
1011765,48479
1012517,48479
1012903,48479
1012906,48479
1013214,48479
1013327,48479
1013474,48479
1013484,48479
1014324,48479
1014352,48479
1014590,48479
1014596,48479
1014624,48479
1014870,48479
1014939,48479
1015992,48479
1016445,48479
1016578,48479
1016690,48479
1036387,48479
105085,48479
1084978,48479
1781345,48479
1781347,48479
1781525,48479
1781580,48479
1108363,48479
1108398,48479
1108445,48479
1124277,48479
1124314,48479
1124371,48479
1124372,48479
1623795,48479
1623864,48479
1623876,48479
1623927,48479
1623987,48479
1624262,48479
1624338,48479
1624347,48479
1624783,48479
1624907,48479
1625713,48479
1625720,48479
1626122,48479
1626464,48479
1626815,48479
1627055,48479
1627070,48479
1627424,48479
1627452,48479
1112295,48479
1124261,48479
1124425,48479
112765,48479
1172774,48479
1173124,48479
1177674,48479
1158025,48479
1222554,48479
1222582,48479
1216341,48479
1242394,48479
174836,48479
1242494,48479
1242544,48479
1242637,48479
126469,48479
127045,48479
1284255,48479
1256579,48479
1263626,48479
126459,48479
1776992,48479
1781516,48479
1309884,48479
131462,48479
132088,48479
133675,48479
129607,48479
1307973,48479
1309889,48479
1330965,48479
1339786,48479
1339848,48479
1339944,48479
136294,48479
1339769,48479
1339872,48479
134142,48479
1378652,48479
1393628,48479
1412167,48479
1423995,48479
1424978,48479
1425139,48479
1393466,48479
1393492,48479
1393556,48479
1402461,48479
1424858,48479
1425088,48479
144859,48479
1471992,48479
143864,48479
1447238,48479
1465625,48479
1471970,48479
1471978,48479
1478049,48479
1478060,48479
1478071,48479
1487695,48479
1493235,48479
1493427,48479
1505365,48479
1505452,48479
150555,48479
150567,48479
150580,48479
1493364,48479
149838,48479
1505300,48479
1505333,48479
1505377,48479
1505435,48479
150553,48479
1506829,48479
1552141,48479
157286,48479
207831,48479
1616492,48479
1616540,48479
1616559,48479
1623770,48479
1623922,48479
1624386,48479
1624421,48479
1624448,48479
1624580,48479
1624598,48479
1624728,48479
1624800,48479
1624884,48479
1624886,48479
1624936,48479
1625109,48479
1625352,48479
1625358,48479
1625592,48479
1625740,48479
1625903,48479
1626404,48479
1626850,48479
1627216,48479
1627361,48479
1623805,48479
1623896,48479
1623954,48479
1623973,48479
1624078,48479
1624250,48479
1624388,48479
1624655,48479
1624709,48479
1624978,48479
1625498,48479
1625547,48479
1625685,48479
1625702,48479
1625774,48479
1625876,48479
1626232,48479
1626344,48479
1626712,48479
1626798,48479
1626969,48479
1627021,48479
1627123,48479
1627163,48479
1627305,48479
1627326,48479
1627592,48479
1627768,48479
1627473,48479
1627763,48479
1701326,48479
1718154,48479
174858,48479
1781413,48479
1393213,48479
1393477,48479
1393509,48479
1393552,48479
139779,48479
1401599,48479
1412286,48479
2725,48479
1471972,48479
148411,48479
148427,48479
1487613,48479
1493237,48479
1493319,48479
1505442,48479
2259882,48479
282574,48479
537446,48479
542550,48479
1624334,48479
1624359,48479
1624595,48479
1624838,48479
1625022,48479
1625413,48479
1625417,48479
1625561,48479
1625815,48479
1626218,48479
1626399,48479
1626913,48479
1626915,48479
1626927,48479
1626980,48479
1627289,48479
164852,48479
630790,48479
631492,48479
631700,48479
647826,48479
350667,48479
676005,48479
698382,48479
174881,48479
40856,48479
749034,48479
765990,48479
542396,48479
542479,48479
82544,48479
83031,48479
521615,48479
542439,48479
542455,48479
936517,48479
96152,48479
96226,48479
631586,48479
593549,48479
631461,48479
631625,48479
983978,48479
1010927,48479
1011259,48479
1011463,48479
1011568,48479
1011632,48479
1011733,48479
1011869,48479
1012244,48479
1012659,48479
1012670,48479
1013276,48479
1013624,48479
1013668,48479
1013693,48479
1013989,48479
1014019,48479
1014229,48479
1014662,48479
1015072,48479
1015177,48479
1015215,48479
1015601,48479
1015912,48479
1015970,48479
1016079,48479
1016110,48479
1016130,48479
1016137,48479
1016257,48479
1016279,48479
685911,48479
66139,48479
1036470,48479
1070649,48479
107133,48479
759076,48479
762247,48479
